OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
9066    77.62356424331665    0.8365297539851048    2.308342544940113    0.8365297539851048    2.7632616754459636    0.10672751227955199    0.007565318369509562    3.148080363542385    0.9258104935757606    0.8428583678995696    28.399449354116605    106.0    3.7095395057929994    0.4332112676223033    0.7864419076306407
9069    73.56663799285889    0.35736307486145485    1.42955481105589    1.048528527655238    2.6125620361404027    0.006557230302920135    0.0004267648032910562    1.2909962773628925    0.3597063868450811    0.3575155848438016    50.78739300859601    -1.0    3.7233191125703664    0.6995184740495437    0.0
9068    77.90132522583008    0.8231924064187969    2.2777597779620544    0.8231924064187969    2.869299620617917    0.11533861708866208    0.008106464514828578    3.185178065851801    0.9181382801730288    0.8298655864503072    29.56649552633663    97.0    3.8631300236996546    0.4390278595992747    0.8054767144097784
9073    65.3070707321167    -1.036678494004717    0.3546306356915212    -1.036678494004717    0.24509125504081364    0.004317150214724943    0.002953114712071412    -1.036678494004717    -1.036678494004717    -1.036678494004717    62.26354970141058    -1.0    4.0768200941924855    10.238976634121212    0.0
9074    65.26261305809021    -1.0293713945300498    0.35723144764688186    -1.0293713945300498    0.2483096940248377    0.004568061815663639    0.0031243875900642116    -1.0293713945300498    -1.0293713945300498    -1.0293713945300498    62.267930181845045    -1.0    3.366754413063912    8.857125768337099    0.0
9070    73.61389994621277    0.3998778574778332    1.4916424935377306    1.0927893899371812    2.7434606863431026    0.00624039550121802    0.00040436242492402594    1.496927038807379    0.4023732534606746    0.40003955305795635    50.89783933028737    -1.0    3.905041474803979    0.6704019256171085    0.0
9071    73.44256329536438    -0.0917038725354209    0.9123752889263257    0.5856865565722776    2.6177875887539614    0.006308813978272042    0.0004121282541124232    -0.0917038725354209    -0.0917038725354209    -0.0917038725354209    80.40953216398572    -1.0    3.9537867874352393    1.4757627055862201    0.0
9072    73.37801098823547    -0.10880103497254696    0.8969088532410185    0.5841260574297805    2.6063909082985126    0.006400830837274454    0.00041343298768208774    -0.10880103497254696    -0.10880103497254696    -0.10880103497254696    80.80683243338505    -1.0    3.9436137475343087    1.5682214068075726    0.0
9075    100.34448766708374    -1.3153573304100832    0.2683784063372503    -1.3153573304100832    0.694430954870959    0.16608631164923207    0.05743317566846387    -1.3153573304100832    -1.3153573304100832    -1.3153573304100832    82.19958773421716    -1.0    1.5747761774209286    8.019051480179092    0.0
9078    76.62303900718689    -0.7433859604613334    0.47550115857397446    -0.7433859604613334    0.9585629993125586    0.22877133566692737    0.06863953325031592    -0.7433859604613334    -0.7433859604613334    -0.7433859604613334    50.748308885223494    211.0    1.0276216485320253    3.236556496927919    0.5767636756276584
9077    81.44000029563904    -0.7664895426770639    0.46464131219571764    -0.7664895426770639    0.934642132438721    0.22738343327241348    0.07008066390560963    -0.7664895426770639    -0.7664895426770639    -0.7664895426770639    50.21896105580497    -1.0    1.3848541480043253    3.7478236518546972    0.0
9076    88.5818088054657    -1.2072750916251003    0.2990109477763583    -1.2072750916251003    0.8265417072459278    0.23280738715523971    0.08460964023529874    -1.2072750916251003    -1.2072750916251003    -1.2072750916251003    70.8631140367608    -1.0    1.4515573065836629    6.747330810440321    0.0
9081    84.87820792198181    -0.5157095612775143    0.5970767817114001    -0.5157095612775143    0.7057798453834361    0.15927978658439254    0.05346312617530826    -0.5157095612775143    -0.5157095612775143    -0.5157095612775143    38.3469895908313    127.0    1.8270611490109672    2.907775702135324    0.7453498087565308
9080    91.68122982978821    -0.8134877019197922    0.44330923638973685    -0.8134877019197922    0.9887526769610331    0.2353040096334667    0.06992479252430663    -0.8134877019197922    -0.8134877019197922    -0.8134877019197922    53.25525909362645    179.0    1.3852993573667995    3.9953675937493625    0.6417764106183004
9079    98.48689270019531    -0.8852603783309708    0.41260672544059473    -0.8852603783309708    0.9545292985294543    0.2280197483468447    0.06907734581977802    -0.8852603783309708    -0.8852603783309708    -0.8852603783309708    53.97479992730295    148.0    0.9738359173749638    3.8099831424506814    0.7027253587726107
9084    88.66879391670227    -0.5161187903080808    0.5968324905477739    -0.5161187903080808    0.7388996072405304    0.16902590298241257    0.0556735710543738    -0.5161187903080808    -0.5161187903080808    -0.5161187903080808    38.74457623016001    130.0    2.231512054685891    3.182925171611899    0.7394592398242288
9082    98.33049654960632    -0.7957843599017683    0.4512271715842228    -0.7957843599017683    0.9538316873726996    0.22608974784737032    0.06795299159892647    -0.7957843599017683    -0.7957843599017683    -0.7957843599017683    51.00752444577891    149.0    1.6747156864955137    4.252931970680802    0.7009460664741588
9083    102.836665391922    -0.6944066940119242    0.4993706397010919    -0.6944066940119242    0.7972324044331025    0.18115704260972387    0.05716799173206836    -0.6944066940119242    -0.6944066940119242    -0.6944066940119242    42.92465534434287    107.0    1.8945920974926087    3.901888246696676    0.7846239858932075
9086    99.95244526863098    -0.5731817793413534    0.5637289211185557    -0.5731817793413534    0.7317946837169221    0.16009112757111643    0.051842826292621456    -0.5731817793413534    -0.5731817793413534    -0.5731817793413534    39.56095485359609    113.0    1723760.9593836328    1334024.25405429    0.7735862277802563
9085    110.64105486869812    -0.6697519418168268    0.5118355270314109    -0.6697519418168268    0.7380843443375043    0.15753189841900858    0.04998910572496462    -0.6697519418168268    -0.6697519418168268    -0.6697519418168268    40.372816028076365    92.0    1.9359397259153492    3.8001601945873817    0.8141667033027564
9087    157.28427696228027    -0.7667400681320716    0.46452492229948905    -0.7667400681320716    0.729020369936348    0.1471738996677429    0.04587577113311173    -0.7667400681320716    -0.7667400681320716    -0.7667400681320716    38.625224600328735    66.0    2.3646109224235543    4.878511590289161    0.8671847010480249
9089    65.40750670433044    -1.066198701752523    0.3443148764519326    -0.3736400576892335    0.2504508045976763    0.004503539654276372    0.0031297732009943234    -1.066198701752523    -1.066198701752523    -1.066198701752523    65.59323140751135    -1.0    4.075519242001217    10.665404224051157    0.0
9090    65.15056300163269    -1.085234459957371    0.33782257074315003    -0.3941218167457232    0.2446585641890668    0.004669450346137856    0.003240324553718106    -1.085234459957371    -1.085234459957371    -1.085234459957371    65.66322712192898    -1.0    3.394972801046446    9.614734606538196    0.0
9091    70.67187333106995    -0.8476726957766512    0.4284108149368116    -0.8476726957766512    0.4086765444945547    0.0055254698149374    0.0022743227514374176    -0.8476726957766512    -0.8476726957766512    -0.8476726957766512    60.77259869511681    -1.0    3.4072451706126503    6.880182263409287    0.0
9092    70.75081300735474    -0.8523194146971756    0.42642472826417727    -0.8523194146971756    0.41053950465899897    0.005614372981798593    0.0023334352184102326    -0.8523194146971756    -0.8523194146971756    -0.8523194146971756    60.73808091052345    -1.0    6134311.933617133    8251141.176918294    0.0
9093    87.3862521648407    -1.10665930189598    0.3306617591036309    -1.10665930189598    1.0588993765986638    0.24866797647289693    0.07180707737910767    -1.10665930189598    -1.10665930189598    -1.10665930189598    75.3707276154619    -1.0    2.1325661033971226    7.341060698471315    0.0
9088    146.07598638534546    -0.36626035216029157    0.6933222697591889    -0.36626035216029157    0.6175279512822446    0.1852225626184705    0.07526348010174634    -0.36626035216029157    -0.36626035216029157    -0.36626035216029157    25.799552115653967    84.0    999462.7774333361    442094.5199840384    0.8304248557432587
9095    72.2900140285492    -0.2705917760959477    0.7629278782409527    -0.2705917760959477    0.8252655177376392    0.1725835432786605    0.0511864831228934    -0.2705917760959477    -0.2705917760959477    -0.2705917760959477    34.774333259704996    153.0    2.473803849073159    2.079449411356316    0.6938514061017373
9094    78.42098498344421    -0.9588092309274473    0.3833490945474549    -0.9588092309274473    0.9816984443852949    0.2302941719071864    0.06809426065025855    -0.9588092309274473    -0.9588092309274473    -0.9588092309274473    63.31689715430086    -1.0    1.801284090827292    5.506113084935491    0.0
9096    76.18138480186462    -0.6964573764335612    0.498347638392278    -0.6964573764335612    1.1230441341474438    0.2336952736752017    0.06050219478978661    -0.6964573764335612    -0.6964573764335612    -0.6964573764335612    51.932654337540995    192.0    2.0383106351766505    4.058458770571033    0.6155133628584217
9097    75.21404576301575    -0.24123347632271527    0.7856581723920953    -0.24123347632271527    0.7969621176069372    0.16488122138882436    0.04950042032182485    -0.24123347632271527    -0.24123347632271527    -0.24123347632271527    33.400122563975096    134.0    2.554889981662146    1.969838591883476    0.7319102746076864
9098    77.94126987457275    -0.6258863737159633    0.5347871970617801    -0.6258863737159633    1.0755304460267254    0.22687728730882967    0.060078306410912566    -0.6258863737159633    -0.6258863737159633    -0.6258863737159633    47.57929072333384    167.0    1.2204868685155126    2.9316074237848238    0.6640418372270693
9099    82.89939141273499    -0.30914317223317767    0.7340756632502281    -0.30914317223317767    0.8130997615458132    0.16607902373544892    0.0492563137719845    -0.30914317223317767    -0.30914317223317767    -0.30914317223317767    34.4480085977658    113.0    1.8349761509360163    2.0269910724204183    0.7730820297739399
9105    70.83729791641235    -0.3627981459535007    0.6957268546071945    0.33032853248964295    0.4122231227098674    0.005318303610067681    0.002202793863244178    -0.3627981459535007    -0.3627981459535007    -0.3627981459535007    37.262913834362166    -1.0    4.070682600366485    3.217641210605823    0.0
9100    83.0446879863739    -0.6183463563423715    0.5388347419222309    -0.6183463563423715    1.068729345245504    0.22186519973657517    0.05958058184866958    -0.6183463563423715    -0.6183463563423715    -0.6183463563423715    46.35975756943878    149.0    2331118.3566287695    1995104.8343866605    0.7008241015697358
